freq1,freq2,freq3,freq4,freq5,freq6,freq7,freq8
144.0579071044922,902.8242797851562,2528.494140625,4958.298828125,8209.26171875,12298.4072265625,17255.26171875,23117.294921875
49.647499084472656,311.14569091796875,871.409912109375,1708.8077392578125,2829.206298828125,4238.47265625,5946.78271484375,7967.0498046875
10.318300247192383,64.66600036621094,181.10679626464844,355.1448974609375,587.99951171875,880.8900756835938,1235.931640625,1655.8076171875
113.6332015991211,712.1500244140625,1994.4822998046875,3911.117919921875,6475.48486328125,9701.0126953125,13610.9921875,18234.9765625
315.6037902832031,1977.919189453125,5539.45751953125,10862.705078125,17984.955078125,26943.509765625,37803.05078125,50645.66796875
41.18579864501953,258.1152038574219,722.8900756835938,1417.5650634765625,2347.007080078125,3516.08349609375,4933.23583984375,6609.17578125
144.98440551757812,908.6306762695312,2544.755859375,4990.1875,8262.05859375,12377.5029296875,17366.236328125,23265.970703125
101.62229919433594,636.8765869140625,1783.6678466796875,3497.71728515625,5791.03369140625,8675.626953125,12172.326171875,16307.5615234375
29.757600784301758,186.493896484375,522.3040771484375,1024.22216796875,1695.7646484375,2540.4482421875,3564.372314453125,4775.2763671875
54.828800201416016,343.6173095703125,962.3516235351562,1887.1416015625,3124.466552734375,4680.80615234375,6567.3984375,8798.5029296875
23.688199996948242,148.456298828125,415.77410888671875,815.3201904296875,1349.893798828125,2022.29443359375,2837.377197265625,3801.30322265625
52.44200134277344,328.6590881347656,920.4588012695312,1804.9913330078125,2988.453369140625,4477.04296875,6281.5087890625,8415.490234375
48.72809982299805,305.3836975097656,855.272705078125,1677.1632080078125,2776.8134765625,4159.982421875,5836.6572265625,7819.51171875
66.29850006103516,415.4991149902344,1163.6673583984375,2281.91552734375,3778.078369140625,5659.9912109375,7941.2421875,10639.0751953125
117.42500305175781,735.9138793945312,2061.03662109375,4041.62890625,6691.56689453125,10024.7275390625,14065.1796875,18843.462890625
29.20840072631836,183.05149841308594,512.6630859375,1005.3165283203125,1664.463134765625,2493.55517578125,3498.57861328125,4687.130859375
30.86910057067871,193.45970153808594,541.8128051757812,1062.4781494140625,1759.1033935546875,2635.3369140625,3697.505615234375,4953.63818359375
180.3477020263672,1130.2559814453125,3165.450439453125,6207.35009765625,10277.2666015625,15396.5146484375,21602.056640625,28940.80078125
16.887399673461914,105.83499908447266,296.4065856933594,581.2442016601562,962.3432006835938,1441.6995849609375,2022.7745361328125,2709.960205078125
75.69490051269531,474.3872985839844,1328.5924072265625,2605.328369140625,4313.54052734375,6462.17431640625,9066.744140625,12146.9375
76.59190368652344,480.0087890625,1344.3363037109375,2636.201904296875,4364.65625,6538.75146484375,9174.185546875,12290.8798828125
353.62091064453125,2216.17578125,6206.73095703125,12171.20703125,20151.390625,30189.076171875,42356.73828125,56746.3515625
151.51950073242188,949.5869750976562,2659.460205078125,5215.11865234375,8634.46875,12935.4150390625,18149.015625,24314.677734375
618.98876953125,3879.261962890625,10864.451171875,21304.853515625,35273.61328125,52843.8828125,74142.53125,99330.5546875
40.000999450683594,250.69009399414062,702.094970703125,1376.7864990234375,2279.491455078125,3414.9375,4791.3232421875,6419.05224609375
190.50669860839844,1193.9239501953125,3343.761962890625,6557.013671875,10856.19140625,16263.80859375,22818.912109375,30571.052734375
169.12669372558594,1059.933349609375,2968.50146484375,5821.13916015625,9637.8330078125,14438.5693359375,20258.013671875,27140.15234375
150.4333038330078,942.7796020507812,2640.394775390625,5177.732421875,8572.5693359375,12842.68359375,18018.908203125,24140.369140625
156.84519958496094,982.9636840820312,2752.936279296875,5398.4228515625,8937.9580078125,13390.0771484375,18786.927734375,25169.3046875
89.08910369873047,558.3297729492188,1563.68603515625,3066.33984375,5076.81884765625,7605.65234375,10671.0986328125,14296.3310546875
188.2458953857422,1179.7547607421875,3304.0791015625,6479.19677734375,10727.3525390625,16070.794921875,22548.10546875,30208.244140625
68.98809814453125,432.3548889160156,1210.87451171875,2374.4873046875,3931.345947265625,5889.603515625,8263.3994140625,11070.6767578125
274.0028991699219,1717.2021484375,4809.28076171875,9430.8505859375,15614.291015625,23391.984375,32820.08984375,43969.87109375
28.56920051574707,179.0460968017578,501.4454040527344,983.3189697265625,1628.0428466796875,2438.9931640625,3422.02587890625,4584.5712890625
37.799400329589844,236.89239501953125,663.4525756835938,1301.010009765625,2154.031494140625,3226.98388671875,4527.615234375,6065.755859375
90.6001968383789,567.7999267578125,1590.208251953125,3118.34912109375,5162.9287109375,7734.65478515625,10852.095703125,14538.81640625
72.8749008178711,456.714111328125,1279.095947265625,2508.267578125,4152.8408203125,6221.427734375,8728.96484375,11694.40625
55.08679962158203,345.2344055175781,966.8803100585938,1896.0223388671875,3139.169921875,4702.83349609375,6598.3037109375,8839.908203125
115.61239624023438,724.55419921875,2029.2220458984375,3979.241455078125,6588.2744140625,9869.984375,13848.0673828125,18552.591796875
14.94260025024414,93.64659881591797,262.27130126953125,514.3060302734375,851.5162963867188,1275.668212890625,1789.8243408203125,2397.871337890625
83.71299743652344,524.6373291015625,1469.3250732421875,2881.301025390625,4770.45751953125,7146.68798828125,10027.1494140625,13433.6162109375
35.99850082397461,225.606201171875,631.8438720703125,1239.0263671875,2051.407470703125,3073.24169921875,4311.9072265625,5776.76708984375
114.75240325927734,719.1644287109375,2014.127197265625,3949.64111328125,6539.26611328125,9796.564453125,13745.0546875,18414.583984375
67.07980346679688,420.3952941894531,1177.3797607421875,2308.80517578125,3822.59814453125,5726.68701171875,8034.8193359375,10764.443359375
65.62069702148438,411.2508850097656,1151.7696533203125,2258.58447265625,3739.449951171875,5602.12158203125,7860.04833984375,10530.2978515625
46.81560134887695,293.39801025390625,821.7047729492188,1611.337646484375,2667.828857421875,3996.7109375,5607.57958984375,7512.61083984375
37.53110122680664,235.2111053466797,658.743896484375,1291.7762451171875,2138.74365234375,3204.0810546875,4495.48095703125,6022.70556640625
194.781005859375,1220.7108154296875,3418.78271484375,6704.12744140625,11099.7607421875,16628.705078125,23330.87890625,31256.947265625
142.92820739746094,895.7446899414062,2508.66650390625,4919.41748046875,8144.88720703125,12201.966796875,17119.951171875,22936.015625
61.42169952392578,384.9359130859375,1078.0704345703125,2114.062744140625,3500.1708984375,5243.654296875,7357.10107421875,9856.4873046875
91.36599731445312,572.599609375,1603.650634765625,3144.709228515625,5206.57177734375,7800.037109375,10943.830078125,14661.7158203125
174.1820068359375,1091.615234375,3057.231201171875,5995.1357421875,9925.912109375,14870.14453125,20863.53515625,27951.384765625
89.48100280761719,560.7860107421875,1570.56494140625,3079.8291015625,5099.15234375,7639.1103515625,10718.0419921875,14359.22265625
26.52440071105957,166.2310028076172,465.5545959472656,912.9381713867188,1511.51611328125,2264.423095703125,3177.09521484375,4256.43212890625
402.9869079589844,2525.5576171875,7073.20068359375,13870.3271484375,22964.55859375,34403.51953125,48269.80859375,64668.234375
70.02870178222656,438.876708984375,1229.1396484375,2410.304931640625,3990.647705078125,5978.44384765625,8388.046875,11237.6708984375
34.639198303222656,217.08749389648438,607.9857788085938,1192.241455078125,1973.9473876953125,2957.19775390625,4149.091796875,5558.63916015625
33.55649948120117,210.30169677734375,588.9813842773438,1154.9742431640625,1912.2457275390625,2864.761474609375,4019.3994140625,5384.88720703125
40.331600189208984,252.76220703125,707.8983154296875,1388.1666259765625,2298.333251953125,3443.164306640625,4830.9267578125,6472.10986328125
18.351200103759766,115.00890350341797,322.0994873046875,631.6270751953125,1045.7603759765625,1566.6678466796875,2198.111083984375,2944.863037109375
183.216796875,1148.237060546875,3215.808837890625,6306.1015625,10440.765625,15641.4541015625,21945.71875,29401.21484375
96.60569763183594,605.4370727539062,1695.616943359375,3325.052490234375,5505.1591796875,8247.3544921875,11571.4384765625,15502.5380859375
48.414398193359375,303.4173889160156,849.7656860351562,1666.3642578125,2758.93408203125,4133.19677734375,5799.07568359375,7769.1630859375
60.40840148925781,378.5849914550781,1060.2835693359375,2079.183349609375,3442.422607421875,5157.140625,7235.71826171875,9693.8681640625
20.88290023803711,130.87489318847656,366.5346984863281,718.7633056640625,1190.0281982421875,1782.797607421875,2501.3515625,3351.12158203125
158.01870727539062,990.3184814453125,2773.53466796875,5438.8154296875,9004.833984375,13490.265625,18927.498046875,25357.62890625
77.93599700927734,488.43218994140625,1367.92724609375,2682.462890625,4441.2490234375,6653.49560546875,9335.177734375,12506.564453125
131.8843994140625,826.5322875976562,2314.826904296875,4539.30419921875,7515.54833984375,11259.1455078125,15797.1279296875,21163.796875
82.37770080566406,516.2689819335938,1445.88818359375,2835.342041015625,4694.36474609375,7032.6923828125,9867.208984375,13219.33984375
34.703800201416016,217.49229431152344,609.1196899414062,1194.46484375,1977.628662109375,2962.712646484375,4156.82958984375,5569.005859375
142.53219604492188,893.2630004882812,2501.71630859375,4905.7880859375,8122.3212890625,12168.1611328125,17072.521484375,22872.470703125
440.0098876953125,2757.583984375,7723.025390625,15144.6142578125,25074.34375,37564.21875,52704.421875,70609.3984375
40.544498443603516,254.09649658203125,711.6350708007812,1395.4945068359375,2310.465576171875,3461.340087890625,4856.42822265625,6506.27490234375
294.6799011230469,1846.7869873046875,5172.20263671875,10142.529296875,16792.587890625,25157.20703125,35296.78125,47287.95703125
131.4582061767578,823.861083984375,2307.345703125,4524.6337890625,7491.2587890625,11222.7578125,15746.0732421875,21095.3984375
54.32469940185547,340.4580078125,953.5032958984375,1869.7904052734375,3095.739013671875,4637.76904296875,6507.01513671875,8717.6064453125
17.668800354003906,110.73169708251953,310.12078857421875,608.13720703125,1006.8690185546875,1508.404296875,2116.364501953125,2835.344970703125
99.7406997680664,625.0845947265625,1750.642578125,3432.955810546875,5683.81103515625,8514.9951171875,11946.951171875,16005.62109375
8.043499946594238,50.40919876098633,141.17849731445312,276.8465881347656,458.3641052246094,686.6815795898438,963.447509765625,1290.754150390625
44.981300354003906,281.9023132324219,789.50927734375,1548.2032470703125,2563.2998046875,3840.114501953125,5387.86669921875,7218.25634765625
51.2400016784668,321.1261901855469,899.3618774414062,1763.620849609375,2919.9580078125,4374.42919921875,6137.5361328125,8222.6064453125
49.37670135498047,309.448486328125,866.6566772460938,1699.487060546875,2813.774169921875,4215.353515625,5914.345703125,7923.5927734375
13.798800468444824,86.47820281982422,242.19500732421875,474.9368896484375,786.33447265625,1178.0185546875,1652.817138671875,2214.3193359375
46.204898834228516,289.5705871582031,810.985595703125,1590.317626953125,2633.026611328125,3944.5732421875,5534.427734375,7414.607421875
102.98739624023438,645.4315795898438,1807.6275634765625,3544.70166015625,5868.82421875,8792.166015625,12335.8349609375,16526.619140625
22.843399047851562,143.1614990234375,400.9453125,786.2412109375,1301.748779296875,1950.1678466796875,2736.18017578125,3665.72705078125
116.95490264892578,732.967529296875,2052.78466796875,4025.447265625,6664.775390625,9984.591796875,14008.8671875,18768.01953125
240.056396484375,1504.456298828125,4213.4541015625,8262.453125,13679.8203125,20493.927734375,28753.974609375,38522.3984375
38.43519973754883,240.87730407714844,674.6129150390625,1322.89501953125,2190.265380859375,3281.266845703125,4603.7763671875,6167.79150390625
183.37179565429688,1149.2083740234375,3218.529541015625,6311.43701171875,10449.599609375,15654.6884765625,21964.287109375,29426.08984375
120.44550323486328,754.8432006835938,2114.051025390625,4145.5888671875,6863.68896484375,10282.5869140625,14426.9677734375,19328.16015625
85.77429962158203,537.555419921875,1505.504150390625,2952.2470703125,4887.919921875,7322.65966796875,10274.046875,13764.390625
313.9171142578125,1967.34814453125,5509.85205078125,10804.6494140625,17888.8359375,26799.509765625,37601.01171875,50374.9921875
87.17659759521484,546.3441162109375,1530.1180419921875,3000.513916015625,4967.83349609375,7442.3798828125,10442.0205078125,13989.4287109375
22.395700454711914,140.3560028076172,393.087890625,770.8331909179688,1276.2384033203125,1911.9503173828125,2682.55908203125,3593.8896484375
77.497802734375,485.685791015625,1360.235595703125,2667.3798828125,4416.2763671875,6616.08447265625,9282.6875,12436.2421875
351.3468933105469,2201.9248046875,6166.818359375,12092.9404296875,20021.80859375,29994.9453125,42084.36328125,56381.4453125
147.99850463867188,927.5208740234375,2597.660400390625,5093.931640625,8433.8232421875,12634.8271484375,17727.275390625,23749.662109375
106.28459930419922,666.0953979492188,1865.4996337890625,3658.18701171875,6056.716796875,9073.650390625,12730.7724609375,17055.724609375
65.12519836425781,408.1460876464844,1143.0738525390625,2241.53271484375,3711.2177734375,5559.826171875,7800.7060546875,10450.7958984375
69.73390197753906,437.0292053222656,1223.9654541015625,2400.158203125,3973.847900390625,5953.2763671875,8352.7353515625,11190.36328125
35.493099212646484,222.43870544433594,622.972900390625,1221.6304931640625,2022.60595703125,3030.093505859375,4251.3681640625,5695.66162109375
130.0782012939453,815.2125854492188,2283.12451171875,4477.13623046875,7412.619140625,11104.9462890625,15580.779296875,20873.94921875
61.819698333740234,387.4296875,1085.0545654296875,2127.758544921875,3522.846435546875,5277.62451171875,7404.763671875,9920.341796875
25.008699417114258,156.7321014404297,438.9515075683594,860.7703247070312,1425.143798828125,2135.027587890625,2995.547119140625,4013.20751953125
101.87989807128906,638.4907836914062,1788.1885986328125,3506.58251953125,5805.71142578125,8697.6162109375,12203.177734375,16348.8935546875
316.0079040527344,1980.4512939453125,5546.54931640625,10876.611328125,18007.98046875,26978.001953125,37851.4453125,50710.50390625
74.13600158691406,464.61761474609375,1301.23095703125,2551.673583984375,4224.7060546875,6329.09033203125,8880.0205078125,11896.7802734375
39.28379821777344,246.19509887695312,689.5062255859375,1352.100341796875,2238.61962890625,3353.706787109375,4705.41357421875,6303.95703125
